$9267.87	$9163.72556607	$104.144433928	[1:20:3 - 11/2/2019]
$9267.87	$9163.74451865	$104.125481347	[1:20:18 - 11/2/2019]
$9267.87	$9163.76346434	$104.106535662	[1:20:33 - 11/2/2019]
$9265.7	$9163.78200837	$101.917991632	[1:20:48 - 11/2/2019]
$9265.7	$9163.80054565	$101.899454347	[1:21:4 - 11/2/2019]
$9265.7	$9163.8190762	$101.880923804	[1:21:19 - 11/2/2019]
$9265.7	$9163.8376	$101.8624	[1:21:34 - 11/2/2019]
$9265.7	$9163.85611707	$101.84388293	[1:21:49 - 11/2/2019]
$9268.51	$9163.87513813	$104.634861868	[1:22:5 - 11/2/2019]
$9268.51	$9163.89415228	$104.615847719	[1:22:20 - 11/2/2019]
$9268.51	$9163.91315952	$104.59684048	[1:22:35 - 11/2/2019]
$9268.51	$9163.93215985	$104.577840145	[1:22:50 - 11/2/2019]
$9265.56	$9163.95061751	$101.609382492	[1:23:5 - 11/2/2019]
$9265.56	$9163.96906846	$101.590931542	[1:23:21 - 11/2/2019]
$9265.56	$9163.98751271	$101.572487291	[1:23:36 - 11/2/2019]
$9265.11	$9164.00586858	$101.104131421	[1:23:51 - 11/2/2019]
$9265.11	$9164.02421779	$101.085782214	[1:24:6 - 11/2/2019]
$9265.11	$9164.04256033	$101.067439666	[1:24:22 - 11/2/2019]
$9265.11	$9164.06089623	$101.049103774	[1:24:37 - 11/2/2019]
$9266.78	$9164.07952839	$102.700471613	[1:24:52 - 11/2/2019]
$9266.78	$9164.09815379	$102.68184621	[1:25:7 - 11/2/2019]
$9266.78	$9164.11677244	$102.663227561	[1:25:23 - 11/2/2019]
$9266.78	$9164.13538434	$102.644615664	[1:25:38 - 11/2/2019]
$9266.99	$9164.15402755	$102.835972449	[1:25:53 - 11/2/2019]
$9266.99	$9164.17266401	$102.817335991	[1:26:8 - 11/2/2019]
$9266.99	$9164.19129371	$102.798706287	[1:26:24 - 11/2/2019]
$9266.99	$9164.20991667	$102.780083333	[1:26:39 - 11/2/2019]
$9273.42	$9164.22969752	$109.190302481	[1:26:54 - 11/2/2019]
$9273.42	$9164.24947121	$109.170528794	[1:27:9 - 11/2/2019]
$9273.42	$9164.26923773	$109.150762267	[1:27:25 - 11/2/2019]
$9273.42	$9164.2889971	$109.131002896	[1:27:40 - 11/2/2019]
$9275.7	$9164.30916199	$111.390838009	[1:27:55 - 11/2/2019]
$9275.7	$9164.32931958	$111.37068042	[1:28:10 - 11/2/2019]
$9275.7	$9164.34946988	$111.350530125	[1:28:25 - 11/2/2019]
$9275.7	$9164.36961288	$111.33038712	[1:28:41 - 11/2/2019]
$9275.04	$9164.38962923	$110.650370772	[1:28:56 - 11/2/2019]
$9275.04	$9164.40963834	$110.630361664	[1:29:11 - 11/2/2019]
$9275.04	$9164.42964021	$110.61035979	[1:29:26 - 11/2/2019]
$9275.05	$9164.44963666	$110.600363341	[1:29:42 - 11/2/2019]
$9275.05	$9164.46962588	$110.580374119	[1:29:57 - 11/2/2019]
$9275.05	$9164.48960788	$110.560392121	[1:30:12 - 11/2/2019]
$9275.05	$9164.50958266	$110.540417344	[1:30:27 - 11/2/2019]
$9275.05	$9164.52955022	$110.520449783	[1:30:43 - 11/2/2019]
$9277.68	$9164.54998555	$113.130014448	[1:30:58 - 11/2/2019]
$9277.68	$9164.57041351	$113.109586493	[1:31:13 - 11/2/2019]
$9277.68	$9164.59083409	$113.089165914	[1:31:28 - 11/2/2019]
$9277.68	$9164.61124729	$113.068752708	[1:31:44 - 11/2/2019]
$9284.47	$9164.63287854	$119.837121458	[1:31:59 - 11/2/2019]
$9284.47	$9164.65450198	$119.815498015	[1:32:14 - 11/2/2019]
$9284.47	$9164.67611763	$119.793882374	[1:32:29 - 11/2/2019]
$9279.39	$9164.69680916	$114.693190837	[1:32:44 - 11/2/2019]
$9279.39	$9164.71749324	$114.672506763	[1:33:0 - 11/2/2019]
$9279.39	$9164.73816985	$114.651830148	[1:33:15 - 11/2/2019]
$9279.39	$9164.75883901	$114.631160988	[1:33:30 - 11/2/2019]
$9277.76	$9164.77920692	$112.980793079	[1:33:45 - 11/2/2019]
$9277.76	$9164.79956749	$112.96043251	[1:34:0 - 11/2/2019]
$9277.76	$9164.81992072	$112.940079279	[1:34:16 - 11/2/2019]
$9277.76	$9164.84026662	$112.919733381	[1:34:31 - 11/2/2019]
$9277.92	$9164.86063401	$113.059365994	[1:34:46 - 11/2/2019]
$9277.92	$9164.88099406	$113.039005943	[1:35:1 - 11/2/2019]
$9277.92	$9164.90134678	$113.018653223	[1:35:17 - 11/2/2019]
$9277.92	$9164.92169217	$112.998307831	[1:35:32 - 11/2/2019]
$9276.31	$9164.94174046	$111.368259539	[1:35:47 - 11/2/2019]
$9276.31	$9164.96178154	$111.348218463	[1:36:2 - 11/2/2019]
$9276.31	$9164.9818154	$111.328184599	[1:36:17 - 11/2/2019]
$9276.31	$9165.00184206	$111.308157942	[1:36:33 - 11/2/2019]
$9276.31	$9165.02186151	$111.288138489	[1:36:48 - 11/2/2019]
$9270.5	$9165.04082899	$105.459171012	[1:37:3 - 11/2/2019]
$9270.5	$9165.05978964	$105.440210356	[1:37:18 - 11/2/2019]
$9270.5	$9165.07874348	$105.421256516	[1:37:34 - 11/2/2019]
$9271.54	$9165.09787743	$106.442122574	[1:37:49 - 11/2/2019]
$9271.54	$9165.11700449	$106.422995508	[1:38:4 - 11/2/2019]
$9271.54	$9165.13612469	$106.403875314	[1:38:19 - 11/2/2019]
$9271.54	$9165.15523801	$106.38476199	[1:38:35 - 11/2/2019]
$9267.67	$9165.17364943	$102.496350575	[1:38:50 - 11/2/2019]
$9267.67	$9165.19205423	$102.477945771	[1:39:5 - 11/2/2019]
$9267.67	$9165.21045242	$102.459547576	[1:39:20 - 11/2/2019]
$9267.67	$9165.22884401	$102.441155986	[1:39:35 - 11/2/2019]
$9268.94	$9165.24745693	$103.692543073	[1:39:51 - 11/2/2019]
$9268.94	$9165.26606316	$103.673936838	[1:40:6 - 11/2/2019]
$9268.94	$9165.28466272	$103.65533728	[1:40:21 - 11/2/2019]
$9268.94	$9165.30325561	$103.636744395	[1:40:36 - 11/2/2019]
$9270.69	$9165.32215567	$105.367844333	[1:40:52 - 11/2/2019]
$9270.69	$9165.34104895	$105.348951049	[1:41:7 - 11/2/2019]
$9270.69	$9165.35993546	$105.330064539	[1:41:22 - 11/2/2019]
$9270.69	$9165.3788152	$105.3111848	[1:41:37 - 11/2/2019]
$9272.3	$9165.3979767	$106.902023297	[1:41:52 - 11/2/2019]
$9272.3	$9165.41713134	$106.882868662	[1:42:8 - 11/2/2019]
$9272.3	$9165.43627911	$106.863720889	[1:42:23 - 11/2/2019]
$9272.3	$9165.45542003	$106.844579975	[1:42:38 - 11/2/2019]
$9272.3	$9165.47455408	$106.825445917	[1:42:53 - 11/2/2019]
$9274.89	$9165.49414503	$109.395854969	[1:43:9 - 11/2/2019]
$9274.89	$9165.51372897	$109.376271035	[1:43:24 - 11/2/2019]
$9274.89	$9165.53330589	$109.356694111	[1:43:39 - 11/2/2019]
$9277.95	$9165.55342341	$112.396576593	[1:43:54 - 11/2/2019]
$9277.95	$9165.57353373	$112.376466273	[1:44:9 - 11/2/2019]
$9277.95	$9165.59363685	$112.356363148	[1:44:25 - 11/2/2019]
$9277.95	$9165.61373278	$112.336267215	[1:44:40 - 11/2/2019]
$9275.76	$9165.6334299	$110.1265701	[1:44:55 - 11/2/2019]
$9275.76	$9165.65311997	$110.106880029	[1:45:11 - 11/2/2019]
$9275.76	$9165.672803	$110.087196997	[1:45:26 - 11/2/2019]
$9275.76	$9165.692479	$110.067521001	[1:45:41 - 11/2/2019]
$9268.3	$9165.71081487	$102.589185132	[1:45:56 - 11/2/2019]
$9268.3	$9165.72914418	$102.570855816	[1:46:12 - 11/2/2019]
$9268.3	$9165.74746695	$102.552533048	[1:46:27 - 11/2/2019]
$9268.3	$9165.76578318	$102.534216824	[1:46:42 - 11/2/2019]
$9257.92	$9165.78223929	$92.1377607143	[1:46:57 - 11/2/2019]
$9257.92	$9165.79868952	$92.1213104803	[1:47:12 - 11/2/2019]
$9257.92	$9165.81513388	$92.1048661192	[1:47:28 - 11/2/2019]
$9257.71	$9165.83153489	$91.878465108	[1:47:43 - 11/2/2019]
$9257.71	$9165.84793005	$91.86206995	[1:47:58 - 11/2/2019]
$9257.71	$9165.86431936	$91.8456806423	[1:48:13 - 11/2/2019]
$9257.71	$9165.88070282	$91.8292971816	[1:48:29 - 11/2/2019]
$9257.71	$9165.89708044	$91.8129195648	[1:48:44 - 11/2/2019]
$9258.55	$9165.913602	$92.6363980029	[1:48:59 - 11/2/2019]
$9258.55	$9165.93011767	$92.619882332	[1:49:14 - 11/2/2019]
$9258.55	$9165.94662745	$92.603372549	[1:49:29 - 11/2/2019]
$9258.55	$9165.96313135	$92.5868686509	[1:49:45 - 11/2/2019]
$9258.83	$9165.97967926	$92.8503207413	[1:50:0 - 11/2/2019]
$9258.83	$9165.99622127	$92.833778728	[1:50:15 - 11/2/2019]
$9258.83	$9166.01275739	$92.8172426078	[1:50:31 - 11/2/2019]
$9256.76	$9166.02891897	$90.7310810329	[1:50:46 - 11/2/2019]
$9256.76	$9166.04507479	$90.7149252137	[1:51:1 - 11/2/2019]
$9256.76	$9166.06122485	$90.6987751469	[1:51:17 - 11/2/2019]
$9256.76	$9166.07736917	$90.6826308295	[1:51:32 - 11/2/2019]
$9251.66	$9166.09260011	$85.5673998932	[1:51:47 - 11/2/2019]
$9251.66	$9166.10782562	$85.5521743772	[1:52:2 - 11/2/2019]
$9251.66	$9166.12304572	$85.5369542786	[1:52:17 - 11/2/2019]
$9251.66	$9166.13826041	$85.5217395945	[1:52:33 - 11/2/2019]
$9253.42	$9166.15378268	$87.2662173217	[1:52:48 - 11/2/2019]
$9253.42	$9166.16929943	$87.250700569	[1:53:3 - 11/2/2019]
$9253.42	$9166.18481067	$87.2351893333	[1:53:18 - 11/2/2019]
$9253.42	$9166.20031639	$87.2196836118	[1:53:34 - 11/2/2019]
$9253.42	$9166.2158166	$87.2041834015	[1:53:49 - 11/2/2019]
$9259.75	$9166.23243603	$93.5175639659	[1:54:4 - 11/2/2019]
$9259.75	$9166.24904956	$93.5009504352	[1:54:19 - 11/2/2019]
$9259.75	$9166.26565719	$93.4843428064	[1:54:34 - 11/2/2019]
$9259.75	$9166.28225892	$93.4677410762	[1:54:50 - 11/2/2019]
$9260.32	$9166.29895597	$94.0210440341	[1:55:5 - 11/2/2019]
$9260.32	$9166.31564708	$94.0043529203	[1:55:20 - 11/2/2019]
$9260.32	$9166.33233227	$93.9876677316	[1:55:36 - 11/2/2019]
$9255.15	$9166.34809406	$88.801905945	[1:55:51 - 11/2/2019]
$9255.15	$9166.36385025	$88.7861497516	[1:56:6 - 11/2/2019]
$9255.15	$9166.37960085	$88.7703991485	[1:56:21 - 11/2/2019]
$9255.15	$9166.39534587	$88.7546541327	[1:56:37 - 11/2/2019]
$9255.43	$9166.41113495	$89.018865047	[1:56:52 - 11/2/2019]
$9255.43	$9166.42691844	$89.0030815603	[1:57:7 - 11/2/2019]
$9255.43	$9166.44269633	$88.9873036696	[1:57:22 - 11/2/2019]
$9255.43	$9166.45846863	$88.9715313719	[1:57:38 - 11/2/2019]
$9255.43	$9166.47423534	$88.9557646642	[1:57:53 - 11/2/2019]
$9256.24	$9166.49013997	$89.7498600283	[1:58:8 - 11/2/2019]
$9256.24	$9166.50603897	$89.7339610275	[1:58:23 - 11/2/2019]
$9256.24	$9166.52193234	$89.7180676585	[1:58:39 - 11/2/2019]
$9257.19	$9166.53798831	$90.6520116876	[1:58:54 - 11/2/2019]
$9257.19	$9166.5540386	$90.6359614023	[1:59:9 - 11/2/2019]
$9257.19	$9166.5700832	$90.6199167994	[1:59:24 - 11/2/2019]
$9257.19	$9166.58612212	$90.6038778761	[1:59:39 - 11/2/2019]
$9258.29	$9166.60235003	$91.6876499735	[1:59:55 - 11/2/2019]
$9258.29	$9166.61857219	$91.6714278132	[2:0:10 - 11/2/2019]
$9258.29	$9166.63478861	$91.6552113922	[2:0:25 - 11/2/2019]
$9258.29	$9166.65099929	$91.6390007075	[2:0:40 - 11/2/2019]
$9259.9	$9166.66748895	$93.2325110522	[2:0:56 - 11/2/2019]
$9259.9	$9166.68397277	$93.2160272277	[2:1:11 - 11/2/2019]
$9259.9	$9166.70045077	$93.199549231	[2:1:26 - 11/2/2019]
$9259.9	$9166.71692294	$93.183077059	[2:1:41 - 11/2/2019]
$9259.62	$9166.73333981	$92.8866601873	[2:1:56 - 11/2/2019]
$9259.62	$9166.74975088	$92.8702491166	[2:2:12 - 11/2/2019]
$9259.62	$9166.76615616	$92.8538438438	[2:2:27 - 11/2/2019]
$9259.62	$9166.78255563	$92.837444366	[2:2:42 - 11/2/2019]
$9258.81	$9166.79880629	$92.0111937136	[2:2:57 - 11/2/2019]
$9258.81	$9166.8150512	$91.9949487994	[2:3:12 - 11/2/2019]
$9258.81	$9166.83129038	$91.9787096205	[2:3:28 - 11/2/2019]
$9258.81	$9166.84752383	$91.9624761737	[2:3:43 - 11/2/2019]
$9258.97	$9166.86377978	$92.1062202223	[2:3:58 - 11/2/2019]
$9258.97	$9166.88002999	$92.0899700071	[2:4:13 - 11/2/2019]
$9258.97	$9166.89627448	$92.0737255248	[2:4:29 - 11/2/2019]
$9258.97	$9166.91251323	$92.0574867725	[2:4:44 - 11/2/2019]
$9257.61	$9166.92850644	$90.6814935637	[2:4:59 - 11/2/2019]
$9257.61	$9166.94449401	$90.6655059944	[2:5:14 - 11/2/2019]
$9257.61	$9166.96047594	$90.6495240613	[2:5:30 - 11/2/2019]
$9257.95	$9166.97651216	$90.9734878393	[2:5:45 - 11/2/2019]
$9257.95	$9166.99254273	$90.9574572687	[2:6:0 - 11/2/2019]
$9257.95	$9167.00856765	$90.9414323467	[2:6:16 - 11/2/2019]
$9257.95	$9167.02458693	$90.9254130703	[2:6:31 - 11/2/2019]
$9257.95	$9167.04060056	$90.9093994364	[2:6:46 - 11/2/2019]
$9258.15	$9167.05664378	$91.0933562247	[2:7:1 - 11/2/2019]
$9258.15	$9167.07268134	$91.077318662	[2:7:17 - 11/2/2019]
$9258.15	$9167.08871325	$91.0612867453	[2:7:32 - 11/2/2019]
$9258.15	$9167.10473953	$91.0452604717	[2:7:47 - 11/2/2019]
$9257.88	$9167.12071265	$90.7592873482	[2:8:2 - 11/2/2019]
$9257.88	$9167.13668015	$90.7433198452	[2:8:18 - 11/2/2019]
$9257.88	$9167.15264204	$90.7273579595	[2:8:33 - 11/2/2019]
$9257.88	$9167.16859831	$90.7114016884	[2:8:48 - 11/2/2019]
$9256.99	$9167.18439247	$89.8056075259	[2:9:3 - 11/2/2019]
$9256.99	$9167.20018108	$89.789818917	[2:9:19 - 11/2/2019]
$9256.99	$9167.21596414	$89.7740358587	[2:9:34 - 11/2/2019]
$9254.0	$9167.23121617	$86.7687838313	[2:9:49 - 11/2/2019]
$9254.0	$9167.24646284	$86.7535371639	[2:10:4 - 11/2/2019]
$9254.0	$9167.26170415	$86.7382958538	[2:10:20 - 11/2/2019]
$9254.0	$9167.2769401	$86.7230598981	[2:10:35 - 11/2/2019]
$9251.52	$9167.29173516	$84.2282648402	[2:10:50 - 11/2/2019]
$9251.52	$9167.30652502	$84.2134749781	[2:11:5 - 11/2/2019]
$9251.52	$9167.32130969	$84.198690309	[2:11:21 - 11/2/2019]
$9251.52	$9167.33608917	$84.1839108303	[2:11:36 - 11/2/2019]
$9249.17	$9167.35045104	$81.8195489645	[2:11:51 - 11/2/2019]
$9249.17	$9167.36480786	$81.805192139	[2:12:6 - 11/2/2019]
$9249.17	$9167.37915965	$81.7908403509	[2:12:21 - 11/2/2019]
$9249.17	$9167.3935064	$81.7764935976	[2:12:37 - 11/2/2019]
$9245.87	$9167.40726938	$78.4627306208	[2:12:52 - 11/2/2019]
$9245.87	$9167.42102753	$78.4489724706	[2:13:7 - 11/2/2019]
$9245.87	$9167.43478086	$78.4352191445	[2:13:22 - 11/2/2019]
$9245.87	$9167.44852936	$78.4214706398	[2:13:38 - 11/2/2019]
$9245.52	$9167.46221171	$78.057788293	[2:13:53 - 11/2/2019]
$9245.52	$9167.47588926	$78.0441107412	[2:14:8 - 11/2/2019]
$9245.52	$9167.48956202	$78.0304379818	[2:14:23 - 11/2/2019]
$9245.52	$9167.50322999	$78.0167700123	[2:14:39 - 11/2/2019]
$9248.4	$9167.51739755	$80.8826024518	[2:14:54 - 11/2/2019]
$9248.4	$9167.53156015	$80.8684398529	[2:15:9 - 11/2/2019]
$9248.4	$9167.54571779	$80.8542822129	[2:15:24 - 11/2/2019]
$9248.4	$9167.55987047	$80.8401295291	[2:15:40 - 11/2/2019]
$9248.62	$9167.5740567	$81.0459432972	[2:15:55 - 11/2/2019]
$9248.62	$9167.58823797	$81.0317620297	[2:16:10 - 11/2/2019]
$9248.62	$9167.60241428	$81.0175857243	[2:16:25 - 11/2/2019]
$9248.62	$9167.61658562	$81.0034143782	[2:16:40 - 11/2/2019]
$9255.26	$9167.63191326	$87.6280867436	[2:16:56 - 11/2/2019]
$9255.26	$9167.64723553	$87.6127644693	[2:17:11 - 11/2/2019]
$9255.26	$9167.66255245	$87.5974475524	[2:17:26 - 11/2/2019]
$9255.26	$9167.67786401	$87.5821359902	[2:17:41 - 11/2/2019]
$9249.89	$9167.69223174	$82.1977682628	[2:17:57 - 11/2/2019]
$9249.89	$9167.70659444	$82.1834055565	[2:18:12 - 11/2/2019]
$9249.89	$9167.72095213	$82.1690478686	[2:18:27 - 11/2/2019]
$9249.89	$9167.7353048	$82.1546951965	[2:18:42 - 11/2/2019]
$9248.62	$9167.74943067	$80.8705693329	[2:18:58 - 11/2/2019]
$9248.62	$9167.7635516	$80.8564484023	[2:19:13 - 11/2/2019]
$9248.62	$9167.7776676	$80.8423324022	[2:19:28 - 11/2/2019]
$9248.62	$9167.79177867	$80.8282213301	[2:19:43 - 11/2/2019]
$9246.26	$9167.80547295	$78.4545270506	[2:19:59 - 11/2/2019]
$9246.26	$9167.81916245	$78.4408375502	[2:20:14 - 11/2/2019]
$9246.26	$9167.83284717	$78.4271528262	[2:20:29 - 11/2/2019]
$9246.26	$9167.84652712	$78.4134728763	[2:20:44 - 11/2/2019]
$9243.67	$9167.85975061	$75.8102493896	[2:20:59 - 11/2/2019]
$9243.67	$9167.87296949	$75.7970305144	[2:21:15 - 11/2/2019]
$9243.67	$9167.88618375	$75.7838162483	[2:21:30 - 11/2/2019]
$9243.67	$9167.89939341	$75.7706065888	[2:21:45 - 11/2/2019]
$9246.46	$9167.9130847	$78.5469153015	[2:22:0 - 11/2/2019]
$9246.46	$9167.92677121	$78.5332287855	[2:22:16 - 11/2/2019]
$9246.46	$9167.94045296	$78.5195470383	[2:22:31 - 11/2/2019]
$9243.8	$9167.95366661	$75.8463333914	[2:22:46 - 11/2/2019]
$9243.8	$9167.96687565	$75.8331243469	[2:23:1 - 11/2/2019]
$9243.8	$9167.9800801	$75.8199199025	[2:23:17 - 11/2/2019]
$9243.8	$9167.99327994	$75.8067200557	[2:23:32 - 11/2/2019]
$9243.8	$9168.0064752	$75.7935248042	[2:23:47 - 11/2/2019]
$9243.27	$9168.01957362	$75.2504263836	[2:24:3 - 11/2/2019]
$9243.27	$9168.03266748	$75.2373325213	[2:24:18 - 11/2/2019]
$9243.27	$9168.04575678	$75.224243215	[2:24:33 - 11/2/2019]
$9243.27	$9168.05884154	$75.2111584623	[2:24:48 - 11/2/2019]
$9243.42	$9168.07194783	$75.3480521739	[2:25:3 - 11/2/2019]
$9243.42	$9168.08504956	$75.3349504434	[2:25:19 - 11/2/2019]
$9243.42	$9168.09814673	$75.3218532684	[2:25:34 - 11/2/2019]
$9243.42	$9168.11123935	$75.3087606466	[2:25:49 - 11/2/2019]
$9231.78	$9168.12230448	$63.6576955162	[2:26:5 - 11/2/2019]
$9231.78	$9168.13336577	$63.6466342311	[2:26:20 - 11/2/2019]
$9231.78	$9168.14442321	$63.6355767894	[2:26:35 - 11/2/2019]
$9230.65	$9168.15528053	$62.4947194719	[2:26:50 - 11/2/2019]
$9230.65	$9168.16613407	$62.4838659257	[2:27:5 - 11/2/2019]
$9230.65	$9168.17698385	$62.4730161486	[2:27:21 - 11/2/2019]
$9230.65	$9168.18782986	$62.4621701389	[2:27:36 - 11/2/2019]
$9237.22	$9168.19981253	$69.0201874675	[2:27:51 - 11/2/2019]
$9237.22	$9168.21179104	$69.0082089552	[2:28:6 - 11/2/2019]
$9237.22	$9168.2237654	$68.9962346	[2:28:21 - 11/2/2019]
$9237.22	$9168.2357356	$68.9842643997	[2:28:37 - 11/2/2019]
$9237.22	$9168.24770165	$68.9722983521	[2:28:52 - 11/2/2019]
$9233.62	$9168.2590392	$65.3609608047	[2:29:7 - 11/2/2019]
$9233.62	$9168.27037281	$65.3496271892	[2:29:22 - 11/2/2019]
$9233.62	$9168.2817025	$65.3382975035	[2:29:38 - 11/2/2019]
$9233.62	$9168.29302825	$65.3269717455	[2:29:53 - 11/2/2019]
$9232.9	$9168.3042253	$64.5957746967	[2:30:8 - 11/2/2019]
$9232.9	$9168.31541847	$64.5845815283	[2:30:23 - 11/2/2019]
$9232.9	$9168.32660776	$64.5733922384	[2:30:38 - 11/2/2019]
$9235.12	$9168.33817772	$66.7818222761	[2:30:54 - 11/2/2019]
$9235.12	$9168.34974368	$66.7702563214	[2:31:9 - 11/2/2019]
$9235.12	$9168.36130563	$66.7586943723	[2:31:24 - 11/2/2019]
$9235.12	$9168.37286357	$66.7471364266	[2:31:39 - 11/2/2019]
$9235.71	$9168.38451965	$67.3254803531	[2:31:55 - 11/2/2019]
$9235.71	$9168.39617169	$67.3138283143	[2:32:10 - 11/2/2019]
$9235.71	$9168.40781969	$67.302180308	[2:32:25 - 11/2/2019]
$9236.46	$9168.41959343	$68.0404065744	[2:32:41 - 11/2/2019]
$9236.46	$9168.43136309	$68.028636914	[2:32:56 - 11/2/2019]
$9236.46	$9168.44312868	$68.0168713248	[2:33:11 - 11/2/2019]
$9236.46	$9168.4548902	$68.0051098046	[2:33:26 - 11/2/2019]
$9236.46	$9168.46664765	$67.9933523513	[2:33:42 - 11/2/2019]
$9239.38	$9168.47890579	$70.9010942092	[2:33:57 - 11/2/2019]
$9239.38	$9168.4911597	$70.8888403042	[2:34:12 - 11/2/2019]
$9239.38	$9168.50340937	$70.8765906342	[2:34:27 - 11/2/2019]
$9239.63	$9168.515698	$71.1143020041	[2:34:43 - 11/2/2019]
$9239.63	$9168.52798238	$71.1020176196	[2:34:58 - 11/2/2019]
$9239.63	$9168.54026252	$71.0897374784	[2:35:13 - 11/2/2019]
$9239.63	$9168.55253842	$71.0774615783	[2:35:28 - 11/2/2019]
$9239.13	$9168.56472376	$70.5652762431	[2:35:44 - 11/2/2019]
$9239.13	$9168.57690489	$70.5530951148	[2:35:59 - 11/2/2019]
$9239.13	$9168.58908181	$70.5409181912	[2:36:14 - 11/2/2019]
$9239.13	$9168.60125453	$70.5287454702	[2:36:29 - 11/2/2019]
$9239.13	$9168.61342305	$70.5165769496	[2:36:45 - 11/2/2019]
$9239.38	$9168.6256305	$70.7543695015	[2:37:0 - 11/2/2019]
$9239.38	$9168.63783374	$70.7421662642	[2:37:15 - 11/2/2019]
$9239.38	$9168.65003276	$70.7299672357	[2:37:30 - 11/2/2019]
$9239.53	$9168.66225345	$70.8677465517	[2:37:46 - 11/2/2019]
$9239.53	$9168.67446992	$70.855530081	[2:38:1 - 11/2/2019]
$9239.53	$9168.68668218	$70.8433178214	[2:38:16 - 11/2/2019]
$9239.53	$9168.69889023	$70.8311097708	[2:38:31 - 11/2/2019]
$9239.1	$9168.71101999	$70.3889800138	[2:38:47 - 11/2/2019]
$9239.1	$9168.72314556	$70.3768544358	[2:39:2 - 11/2/2019]
$9239.1	$9168.73526697	$70.3647330348	[2:39:17 - 11/2/2019]
$9239.1	$9168.74738419	$70.3526158085	[2:39:33 - 11/2/2019]
$9238.8	$9168.75944559	$70.0405544077	[2:39:48 - 11/2/2019]
$9238.8	$9168.77150284	$70.0284971596	[2:40:3 - 11/2/2019]
$9238.8	$9168.78355594	$70.016444062	[2:40:18 - 11/2/2019]
$9238.8	$9168.79560489	$70.0043951127	[2:40:33 - 11/2/2019]
$9238.8	$9168.80764969	$69.9923503097	[2:40:49 - 11/2/2019]
$9239.37	$9168.81978841	$70.5502115947	[2:41:4 - 11/2/2019]
$9239.37	$9168.83192294	$70.5380770554	[2:41:19 - 11/2/2019]
$9239.37	$9168.84405331	$70.5259466896	[2:41:34 - 11/2/2019]
$9239.37	$9168.8561795	$70.5138204952	[2:41:50 - 11/2/2019]
$9239.2	$9168.86827231	$70.3317276947	[2:42:5 - 11/2/2019]
$9239.2	$9168.88036095	$70.3196390512	[2:42:20 - 11/2/2019]
$9239.2	$9168.89244544	$70.3075545626	[2:42:35 - 11/2/2019]
$9239.2	$9168.90452577	$70.2954742268	[2:42:51 - 11/2/2019]
$9237.81	$9168.91636317	$68.8936368322	[2:43:6 - 11/2/2019]
$9237.81	$9168.9281965	$68.881803504	[2:43:21 - 11/2/2019]
$9237.81	$9168.94002576	$68.8699742401	[2:43:36 - 11/2/2019]
$9238.02	$9168.95188702	$69.0681129808	[2:43:51 - 11/2/2019]
$9238.02	$9168.96374421	$69.056255794	[2:44:7 - 11/2/2019]
$9238.02	$9168.97559732	$69.0444026777	[2:44:22 - 11/2/2019]
$9238.02	$9168.98744637	$69.0325536297	[2:44:37 - 11/2/2019]
$9242.37	$9169.00003775	$73.3699622512	[2:44:52 - 11/2/2019]
$9242.37	$9169.01262481	$73.357375193	[2:45:7 - 11/2/2019]
$9242.37	$9169.02520755	$73.3447924528	[2:45:23 - 11/2/2019]
$9242.37	$9169.03778597	$73.3322140285	[2:45:38 - 11/2/2019]
